,direct_reply,year,month_sin,month_cos,is_quote,hashtags,user_mentions,medias,urls,english,favourites,sentiment_words,retweets
4855,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,1.0,1.0,1.0,1.0,0.01316091304242692,0.2,0.027419306750973205
4856,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.4,0.013327619881642692
4857,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,0.010430362046156194
4858,0.0,0.25,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,1.0,1.0,0.007125287909949676,0.2,0.013619333291632152
4859,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,0.0,1.0,0.008091214490380055,0.2,0.017390562165063024
4860,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,1.0,0.0,1.0,0.015141345731351724,0.2,0.0382302408009433
4861,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,1.0,0.012867475265286704,0.0,0.030362747671407935
4862,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,1.0,1.0,0.01223332725544619,0.2,0.027527457013193746
4863,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,0.0,1.0,1.0,0.009302435010721262,0.0,0.021425443839907212
4864,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,1.0,0.012220256530406537,0.2,0.026326112208527735
4865,1.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,0.0,1.0,0.006426004120328223,0.4,0.015509916794449612
4866,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.02598295434948202
4867,0.0,0.25,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,1.0,1.0,0.009487385770032357,0.0,0.01768402936308849
4868,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.017657137946536356
4869,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4,0.038468755973840495
4870,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,2.0,1.0,0.025024120933833594,0.0,0.05496722462458706
4871,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,0.0,1.0,0.0,0.010062933362611758,0.0,0.023021975548687203
4872,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,0.0,1.0,0.0,0.009434885024456417,0.0,0.019889125520363524
4873,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,0.0,1.0,0.0,0.009156914271946455,0.0,0.020356217733953862
4874,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,0.0,1.0,0.0,0.008844959634333396,0.0,0.019463539623625396
4875,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,0.0,1.0,0.0,0.008750632568630566,0.0,0.01906893731552342
4876,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,0.0,1.0,0.0,0.008565681809319471,0.0,0.018759686025173875
4877,0.0,0.25,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,1.0,1.0,0.00925712316391713,0.0,0.017964635448849894
4878,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,1.0,1.0,1.0,0.012865732501948083,0.0,0.02616125613314291
4879,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,1.0,1.0,0.009426824744015296,0.0,0.020926783441668716
4880,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0118503457593113
4881,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,1.0,0.0,1.0,0.01696667248313931,0.0,0.03603508277587232
4882,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,1.0,1.0,0.008852366378522533,0.0,0.01790734503967361
4883,0.0,0.25,-0.5000000000000004,0.8660254037844384,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.012357190501717836
4884,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.4,0.017461298282515376
4885,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.015328692030728704
4886,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.012045016231308273
4887,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,1.0,0.0,0.0,0.017137463290324114,0.0,0.03698095912329305
4888,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.016197986300577054
4889,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,1.0,1.0,0.010206275647213289,0.0,0.02075140463806784
4890,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.2,0.013191993606858013
4891,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,1.0,1.0,1.0,0.012204571660358952,0.0,0.023241783649200303
4892,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,0.0,1.0,1.0,0.015407117140491342,0.0,0.03788065238576555
4893,0.0,0.25,-0.5000000000000004,0.8660254037844384,1.0,1.0,0.0,0.0,1.0,0.0,0.009518319819292869,0.0,0.02103902587597328
4894,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.4,0.011589031341945992
4895,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.010594048929517012
4896,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,0.0,1.0,0.011134514970446001,0.0,0.020794080146944054
4897,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,1.0,0.013494870067190062,0.2,0.026112734664146667
4898,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,1.0,1.0,1.0,1.0,0.010870050633810349,0.0,0.022504608078064613
4899,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,3.0,0.0,1.0,1.0,0.010025028259996762,0.0,0.02181069261181714
4900,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,0.0,1.0,1.0,0.010233942015213889,0.0,0.022606912380165125
4901,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,1.0,1.0,0.010372273855216886,0.0,0.02365100085760235
4902,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.011081602003527452
4903,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.010442053966396253
4904,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.011407221982213082
4905,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.017762949824708885
4906,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,3.0,0.0,0.0,1.0,0.0,0.011481978411083452,0.0,0.029185955899246045
4907,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,0.0,1.0,0.0,0.012527636414255717,0.0,0.02919238645537808
4908,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.014420814424088161
4909,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.011759148781438843
4910,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,1.0,1.0,2.0,1.0,0.010542628971567033,0.0,0.023307842998556632
4911,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,0.0,1.0,1.0,0.014427684144186654,0.0,0.03449934905234064
4912,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,1.0,0.0,0.0,1.0,0.01172705450557695,0.0,0.027019443078763205
4913,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,0.0,1.0,1.0,0.011349092706513643,0.0,0.02452438729953472
4914,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,1.0,1.0,1.0,0.015903151155746184,0.0,0.03846758678181649
4915,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,1.0,0.0,1.0,0.013547370812766003,0.0,0.032377265528770016
4916,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.01349130676500351
4917,0.0,0.25,-0.5000000000000004,0.8660254037844384,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.011495495980025524
4918,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4,0.012983877426584972
4919,0.0,0.25,-0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,1.0,0.008773070646615304,0.0,0.017831347558113227
4920,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,0.0,1.0,1.0,0.011128633144178158,0.0,0.026284021295663526
4921,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.01084783040124294,0.0,0.023189170008120038
4922,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.02298138445555311,0.2,0.050315009561067776
4923,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.026446651508982528,0.0,0.05848123125273664
4924,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.009701309969848016,0.0,0.020621039727391186
4925,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.013646272632232713,0.0,0.027734404001442784
4926,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.02175535044683363,0.0,0.04453569338640686
4927,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,1.0,1.0,0.012216553158311967,0.0,0.028567453318546952
4928,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.009245359511381442,0.0,0.022285384573563514
4929,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.010518636043968636
4930,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.01460203918780907
4931,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.009381512897211165,0.0,0.021072347848657445
4932,0.0,0.25,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,1.0,1.0,0.008015404285150065,0.0,0.016320166867085668
4933,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.010406911276571966,0.0,0.024137969335600785
4934,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0151480518630198
4935,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,1.0,1.0,0.009487821460867012,0.2,0.02240581135203612
4936,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.010145278930361573,0.2,0.023079265957863488
4937,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.010096045866045546,0.0,0.023298489462364586
4938,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.011296156270103047,0.0,0.026905446856422634
4939,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.010622578239726246,0.0,0.02568188740330051
4940,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.010464204621329114,0.0,0.025615828053944183
4941,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.010196036912598894,0.0,0.0251002143713576
4942,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.010146150312030883,0.0,0.025087353259093538
4943,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.004295475938864733,0.0,0.008384860600157957
4944,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,1.0,0.0,1.0,0.011189412015612545,0.0,0.027497642616581598
4945,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.01062410315764754,0.0,0.026441277622892313
4946,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,1.0,0.0,1.0,0.010799468718596222,0.0,0.026694992292101583
4947,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.011117958718729106,0.0,0.027704589604830635
4948,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.01111861225498109,0.0,0.028262294200281424
4949,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.010963724163261199,0.0,0.02772154288917872
4950,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.012298027344392474,0.2,0.027385400182277038
4951,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.011139525415044536,0.0,0.027964734830171936
4952,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.013944368674305778
4953,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.012028116872323634,0.0,0.03005349638105839
4954,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.012167755784830595,0.0,0.030624646684785244
4955,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.012550292337657783,0.0,0.03161086015703418
4956,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.01281344960178947,0.0,0.03209958242306862
4957,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.012105451995474916,0.0,0.03069947497432162
4958,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.012431348739796937,0.0,0.03140683614884516
4959,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.024569401192458946
4960,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.018223026886155187
4961,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,0.0,1.0,1.0,0.014860542988416506,0.2,0.03810104508229066
4962,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.01663162623128953,0.0,0.03556857515829399
4963,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,2.0,0.0,2.0,1.0,0.009202443964167915,0.0,0.022193602999679058
4964,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.005380781807990613,0.0,0.011308425256184588
4965,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.2,0.011446389915017278
4966,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.2,0.009867396086597376
4967,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.009940470588097742
4968,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.008663058710864887,0.0,0.0194448325512413
4969,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,0.011431190418705202
4970,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.011907051572475583
4971,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,0.0,0.0,1.0,0.012314583596109367,0.0,0.02891294956164068
4972,0.0,0.25,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,1.0,1.0,0.008837117199309604,0.0,0.019083552215823495
4973,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,1.0,0.0,1.0,0.011751888883152293,0.0,0.02764028404351031
4974,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.012308669032721592
4975,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.2,0.009737031175920724
4976,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,2.0,0.0,2.0,1.0,0.009269976043539456,0.0,0.023414824068753167
4977,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.01565023262622889,0.0,0.03613387950190081
4978,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.4,0.014472843469156423
4979,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.008734294162330998,0.0,0.02033926444960578
4980,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.011135386352115311,0.0,0.027464905239909434
4981,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.015208442119888612,0.0,0.03220656349326516
4982,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.013120672893393656
4983,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.025438110866295292
4984,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,0.0,1.0,0.005341133942036998,0.0,0.013852587100421318
4985,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.2,0.014548840950716803
4986,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.004523560090806684,0.0,0.011187413881699982
4987,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.6,0.018722271880405685
4988,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.2,0.01594544082339179
4989,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.015170972708108271,0.0,0.03655478863054292
4990,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.010596387313565025
4991,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.015041655388835269
4992,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.012595121078603026
4993,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.014398710703682089,0.0,0.03583339715173131
4994,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.017007067181189103
4995,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.010260301310710523,0.0,0.02466235195836741
4996,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.011214305298252117
4997,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.009381012204610942
4998,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.2,0.008927365699296672
4999,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.2,0.008113023454576597
5000,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.008726849267179669
5001,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.008863644733988353
5002,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.006811712731858086
5003,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,0.007768696403506875
5004,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.003299704536260479,0.0,0.007355387023020806
5005,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4,0.007811956508395091
5006,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0076494388170582775
5007,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.002792996095556585,0.0,0.005782239154720935
5008,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.006505384421568553
5009,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.007724267106594652
5010,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0028335153431795104,0.0,0.005949433614153771
5011,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,0.008297171198357519
5012,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,0.007686852961826465
5013,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,1.0,0.00807117271198592,0.0,0.019544798469293804
5014,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.008148683811308776
5015,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.007413846624221099
5016,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.008891796399058821,0.0,0.03038730070391206
5017,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.014871537949342418
5018,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.008302432562465545
5019,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.007348371870876771
5020,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.011522971992589661
5021,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.01002263196040616,0.0,0.02770166662477062
5022,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.007184541863462771,0.0,0.018036540758326256
5023,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.004445852671282247
5024,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.2,0.014365277802947884
5025,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.0,1.0,0.011138000497123242,0.0,0.025604136133704124
5026,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,1.0,0.0,1.0,1.0,0.007876201063477759,0.0,0.019108105248327616
5027,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,3.0,1.0,1.0,1.0,1.0,0.01081733204281708,0.2,0.026458815503252398
5028,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.0,1.0,0.0,1.0,0.010156171201227951,0.0,0.0219223504501097
5029,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.00360076690300716,0.0,0.007580456487641932
5030,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.007640274476512016,0.0,0.018293763003607542
5031,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,0.0,0.0,1.0,0.003539552340738117,0.0,0.008427536109034172
5032,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.00318729630091946,0.0,0.006679594033145424
5033,1.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,0.0,1.0,0.004725938483503982,0.0,0.010852440366822305
5034,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,0.0,1.0,0.00879028043458418,0.0,0.019650610347466332
5035,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.007405437116632912,0.0,0.017916698575865656
5036,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.02054738062987882
5037,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.012128028865012689
5038,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.2,0.01059755650558903
5039,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.019641841407286288
5040,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,0.0,1.0,1.0,0.00735032222604904,0.0,0.01968860908824652
5041,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.021207974123442126
5042,0.0,0.25,-0.8660254037844386,0.5000000000000001,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.4,0.00883499952940021
